evaluations raw_y
925 -175560.1000000000
934 -174411.1000000000
939 -173812.1000000000
950 -173745.1000000000
955 -173200.1000000000
958 -173085.1000000000
959 -172708.1000000000
986 -171854.1000000000
987 -170566.1000000000
1024 -170200.1000000000
1033 -169450.1000000000
1039 -168350.1000000000
1090 -168005.1000000000
1106 -167722.1000000000
1126 -167376.1000000000
1128 -165873.1000000000
1162 -165718.1000000000
1165 -164498.1000000000
1197 -164086.1000000000
1203 -164054.1000000000
1211 -163935.1000000000
1215 -163245.1000000000
1238 -161786.1000000000
1266 -161495.1000000000
1275 -161022.1000000000
1278 -160333.1000000000
1291 25023.0018331349
1308 25283.4609432425
1320 26033.7672022210
1382 26419.1691855205
1480 26568.7824543476
1493 26601.8489117255
1529 26642.5656291833
1563 26747.9780103781
1571 26757.2920475257
1573 27214.7779060999
1636 27756.1533453060
1665 27971.6631238876
1702 28000.6801228023
1781 28084.1047912670
1798 28126.1848834237
1806 28206.2559147850
1877 28434.3756229676
1986 28514.5338769523
2080 28742.2292261289
2153 28969.7490521632
2623 29070.1255124634
2719 29156.5853189818
2802 29168.3187743456
2991 29293.9494862712
3075 29375.4827943447
3250 29392.9477434023
3356 29552.7653769772
3389 29559.1078522941
3442 29716.6964699556
3723 29820.1504461450
4866 29864.2411609766
4922 29891.8317728539
5001 30011.4493860729
5065 30037.7381093422
5458 30179.6270689416
5578 30268.4127907127
5728 30411.6879411890
5802 30474.9811292348
5942 30800.2706450339
6518 30816.5427491804
7461 31069.3916480851
7821 31075.1912983124
8037 31274.4637959225
8094 31295.8127106465
10020 -162220.1000000000
evaluations raw_y
1 -285443.1000000000
2 -256261.1000000000
27 -250235.1000000000
62 -248023.1000000000
80 -246308.1000000000
102 -245806.1000000000
106 -245559.1000000000
109 -243483.1000000000
111 -242535.1000000000
114 -240985.1000000000
143 -236375.1000000000
149 -232523.1000000000
181 -228851.1000000000
197 -227151.1000000000
222 -226108.1000000000
234 -222625.1000000000
266 -221164.1000000000
269 -217802.1000000000
283 -215931.1000000000
303 -215799.1000000000
328 -214988.1000000000
331 -211393.1000000000
354 -208985.1000000000
365 -208647.1000000000
391 -208187.1000000000
393 -203721.1000000000
437 -201923.1000000000
467 -201685.1000000000
471 -199126.1000000000
495 -198974.1000000000
507 -198791.1000000000
538 -197614.1000000000
539 -196758.1000000000
541 -196438.1000000000
546 -195906.1000000000
573 -195235.1000000000
582 -193911.1000000000
592 -192923.1000000000
595 -192135.1000000000
634 -191502.1000000000
637 -190720.1000000000
653 -189811.1000000000
667 -189071.1000000000
685 -188760.1000000000
697 -188425.1000000000
719 -188367.1000000000
722 -186350.1000000000
780 -186185.1000000000
786 -185904.1000000000
788 -182723.1000000000
826 -181985.1000000000
859 -181571.1000000000
866 -181481.1000000000
871 -181380.1000000000
902 -178912.1000000000
960 -178315.1000000000
978 -178301.1000000000
982 -178161.1000000000
984 -177121.1000000000
1040 -177091.1000000000
1044 -175142.1000000000
1082 -173748.1000000000
1130 -172894.1000000000
1146 -172301.1000000000
1147 -170968.1000000000
1161 -170945.1000000000
1179 -170329.1000000000
1187 -170180.1000000000
1224 -168510.1000000000
1239 -167371.1000000000
1288 -167139.1000000000
1306 -165726.1000000000
1337 -164875.1000000000
1383 -163999.1000000000
1401 -163026.1000000000
1448 -161392.1000000000
1531 -161070.1000000000
1548 -160160.1000000000
1581 25631.1634239086
1601 25789.7412366264
1623 25977.9274564436
1704 26276.7300086965
1765 26357.7879272627
1792 26517.2658247998
1828 26798.0553997473
1911 26888.6736668866
1973 27047.3311791950
1988 27199.0605333148
2020 27391.7145229708
2024 27417.8328677734
2026 27731.9286436443
2111 27942.9187602620
2120 28074.9402524649
2155 28186.3977824134
2199 28308.9674595797
2208 28369.4041623741
2239 28428.3910063634
2244 28446.4907074101
2291 28507.9841618172
2356 28668.4638928270
2427 29045.7902111288
2506 29165.0295936190
2599 29170.0737627483
2635 29269.4274506788
2712 29317.4896159259
2857 29434.0117861580
2976 29535.1860180433
3083 29586.1111637448
3130 29630.4785681547
4496 29902.3724425297
4507 29985.9822502946
4717 30088.0065493421
5577 30273.3186715426
5919 30275.4486159320
5998 30382.4259147362
6066 30711.6355439758
6185 30849.5369094459
6195 30893.2318337041
6205 30909.5342992152
6265 31033.2076243425
6315 31091.6169186581
6453 31202.0970559609
6953 31239.3743166608
7178 31254.9578792218
7541 31371.2957741647
7679 31474.2954899214
7700 31604.7334014301
7733 31707.6074635905
8086 31852.3014371606
8236 31896.2626341442
8367 32141.2609663058
8387 32258.9374575150
8589 32334.8756509220
8853 32667.3729632164
9026 32700.4203219660
9281 32712.2614039394
10020 -160848.1000000000
evaluations raw_y
1 -285141.1000000000
2 -275392.1000000000
3 -247753.1000000000
21 -244956.1000000000
36 -243582.1000000000
61 -242248.1000000000
64 -225221.1000000000
156 -224893.1000000000
178 -214578.1000000000
184 -210641.1000000000
225 -210030.1000000000
249 -207902.1000000000
265 -205254.1000000000
277 -202633.1000000000
288 -199780.1000000000
303 -199284.1000000000
328 -199130.1000000000
342 -198431.1000000000
359 -197569.1000000000
377 -197320.1000000000
383 -195432.1000000000
388 -195030.1000000000
391 -194707.1000000000
401 -194402.1000000000
405 -193779.1000000000
421 -193282.1000000000
426 -192215.1000000000
428 -186043.1000000000
468 -185850.1000000000
501 -185225.1000000000
514 -184503.1000000000
519 -184324.1000000000
521 -184201.1000000000
545 -184157.1000000000
554 -182830.1000000000
604 -181136.1000000000
654 -180269.1000000000
675 -179762.1000000000
702 -178662.1000000000
740 -178382.1000000000
741 -177565.1000000000
760 -177377.1000000000
781 -176003.1000000000
795 -174768.1000000000
825 -174738.1000000000
833 -173924.1000000000
836 -173652.1000000000
877 -172204.1000000000
887 -172125.1000000000
901 -171751.1000000000
910 -170091.1000000000
918 -169771.1000000000
942 -169154.1000000000
944 -167966.1000000000
947 -167944.1000000000
953 -167419.1000000000
985 -166884.1000000000
990 -166580.1000000000
1000 -165026.1000000000
1021 -163482.1000000000
1023 -163082.1000000000
1043 -162029.1000000000
1061 -160489.1000000000
1101 26341.1534896944
1126 27506.8359085816
1357 27633.4486487554
1406 27761.9692092340
1426 27919.3214401783
1440 28010.4291717025
1882 28220.9251515525
1998 28432.0414757654
2083 28506.9474630768
2119 28607.0791447320
2145 28647.6123654163
2151 28709.1390818013
2201 28747.7799999778
2237 28796.0171132687
2246 28856.6830403537
2294 29056.9607079675
2654 29238.8270070278
2665 29540.2961958621
2705 29584.5237964655
2863 29687.5735263107
3003 29821.3802614089
3069 30237.1961404634
3388 30255.1256390440
3699 30371.5136021536
3708 30389.0328470672
4343 30674.1421427992
4560 30676.9260090843
4774 30793.5361394666
4877 30905.1618073923
8809 30945.5420356096
9277 31026.0900844435
9440 31065.1080718786
10020 -162070.1000000000
evaluations raw_y
1 -280915.1000000000
2 -262495.1000000000
4 -252701.1000000000
20 -251517.1000000000
29 -243744.1000000000
61 -227218.1000000000
142 -226424.1000000000
143 -224561.1000000000
146 -220730.1000000000
153 -220457.1000000000
186 -218595.1000000000
217 -215350.1000000000
238 -210049.1000000000
276 -208687.1000000000
296 -205985.1000000000
306 -205472.1000000000
338 -204114.1000000000
341 -203835.1000000000
343 -202147.1000000000
347 -201334.1000000000
364 -201089.1000000000
381 -197738.1000000000
388 -195619.1000000000
429 -192020.1000000000
464 -189112.1000000000
500 -188561.1000000000
505 -187371.1000000000
511 -184359.1000000000
515 -183549.1000000000
541 -182623.1000000000
581 -182499.1000000000
584 -181925.1000000000
610 -180757.1000000000
612 -180445.1000000000
621 -180055.1000000000
627 -180037.1000000000
646 -178853.1000000000
657 -178491.1000000000
668 -177460.1000000000
683 -177152.1000000000
701 -176064.1000000000
731 -175248.1000000000
743 -174093.1000000000
791 -173925.1000000000
800 -173121.1000000000
803 -172336.1000000000
830 -172109.1000000000
860 -171912.1000000000
862 -169622.1000000000
921 -169310.1000000000
958 -169082.1000000000
967 -169065.1000000000
969 -167530.1000000000
1004 -166593.1000000000
1023 -166098.1000000000
1038 -165907.1000000000
1074 -164780.1000000000
1109 -164071.1000000000
1160 -163175.1000000000
1192 -162927.1000000000
1194 -162878.1000000000
1236 -162680.1000000000
1243 -161862.1000000000
1266 -161808.1000000000
1271 -161477.1000000000
1302 -161376.1000000000
1310 -161249.1000000000
1320 -161227.1000000000
1325 -160858.1000000000
1327 -160683.1000000000
1350 24686.3641467632
1384 24956.6955126272
1425 25147.1700916485
1526 25243.3590512004
1547 25298.0445982624
1566 25315.3193158496
1590 25349.2760062302
1610 25372.2752709820
1620 25553.8401480965
1637 25788.4743907953
1681 26092.8292531346
1752 26274.2577068782
1786 26463.6247337102
1822 26838.2789493511
1869 27021.2000359633
1957 27109.5981592769
2016 27133.9865426945
2041 27211.3105695214
2061 27217.1831941169
2067 27297.2849909236
2133 27328.1107471982
2268 27803.4913457338
2393 27913.5865279384
2429 28030.6767090183
2602 28201.6029538746
2646 28230.1781248283
2679 28303.0771134040
2723 28514.8280144407
2933 28589.7080631791
2967 28616.3776901481
3098 28997.0551732122
3198 29098.6505536475
3289 29100.7708863289
3397 29152.2458890397
3792 29262.6371230868
4233 29273.0504634438
4258 29394.7715343565
4319 29446.7801284975
4378 29665.9516515219
4502 29672.5795136839
4527 29804.7394202850
4963 29897.2809560607
5140 30247.7180344213
5246 30483.3355761899
5280 30492.6284851253
5370 30536.1443307765
5437 30669.4057587305
5467 30785.8959167031
6644 30902.5648487942
7093 31003.1898345731
7920 31165.4619919518
8020 31300.9456492465
8093 31422.9795918508
8272 31519.8740841106
8394 31716.9941648801
8492 31845.8811147046
9962 32116.5358872558
10020 -160958.1000000000
evaluations raw_y
1 -275337.1000000000
5 -268487.1000000000
17 -266721.1000000000
18 -256592.1000000000
33 -253198.1000000000
53 -250385.1000000000
72 -247396.1000000000
99 -241004.1000000000
103 -236814.1000000000
126 -235733.1000000000
149 -234842.1000000000
181 -229422.1000000000
184 -228353.1000000000
189 -228182.1000000000
204 -226612.1000000000
234 -224196.1000000000
237 -223212.1000000000
245 -220435.1000000000
270 -218802.1000000000
276 -216759.1000000000
284 -213626.1000000000
309 -213504.1000000000
319 -212047.1000000000
347 -211645.1000000000
349 -211418.1000000000
359 -210560.1000000000
363 -210553.1000000000
374 -206691.1000000000
423 -205060.1000000000
443 -204674.1000000000
446 -201339.1000000000
491 -200907.1000000000
502 -199571.1000000000
541 -199269.1000000000
544 -199026.1000000000
545 -198178.1000000000
560 -197687.1000000000
586 -197596.1000000000
587 -197514.1000000000
592 -197513.1000000000
603 -197080.1000000000
608 -196670.1000000000
609 -195394.1000000000
625 -194160.1000000000
662 -193870.1000000000
666 -193255.1000000000
680 -192886.1000000000
686 -192478.1000000000
696 -190983.1000000000
701 -188863.1000000000
741 -187357.1000000000
781 -186465.1000000000
826 -185172.1000000000
837 -184995.1000000000
845 -184473.1000000000
865 -183323.1000000000
868 -182275.1000000000
887 -181725.1000000000
908 -181573.1000000000
930 -180515.1000000000
949 -180439.1000000000
951 -180125.1000000000
954 -179775.1000000000
988 -179285.1000000000
990 -179022.1000000000
1022 -178366.1000000000
1029 -177030.1000000000
1086 -176862.1000000000
1094 -176313.1000000000
1102 -175105.1000000000
1130 -172838.1000000000
1182 -172281.1000000000
1195 -171540.1000000000
1231 -171290.1000000000
1235 -171028.1000000000
1261 -169770.1000000000
1303 -169666.1000000000
1322 -169143.1000000000
1351 -168738.1000000000
1383 -168683.1000000000
1386 -168644.1000000000
1390 -168314.1000000000
1395 -168180.1000000000
1405 -167394.1000000000
1414 -167208.1000000000
1423 -166243.1000000000
1464 -165722.1000000000
1496 -165574.1000000000
1518 -165046.1000000000
1532 -164813.1000000000
1543 -164732.1000000000
1549 -163115.1000000000
1574 -162858.1000000000
1596 -162397.1000000000
1607 -161884.1000000000
1624 -161457.1000000000
1632 25698.1548360689
1665 25740.9630566347
1682 26113.0036506347
1746 26364.2347732534
1814 26417.6668777725
1817 26683.5158164033
1854 26693.4877408705
1874 27091.7905373562
1968 27245.7857111720
2010 27331.6210017082
2021 27480.6388877567
2056 27754.3249165041
2079 27958.0436214218
2217 28323.6519828600
2229 28342.9439412511
2243 28374.8144706868
2419 28985.7944968884
2508 29041.6080684385
2541 29053.7030920969
2580 29055.9695206323
2661 29224.3331577810
2699 29225.6121044494
2703 29234.1226621467
2729 29256.4372867912
2826 29446.2978781438
3029 29549.1195349430
3062 29698.0336073466
3330 29698.7557347878
3542 29748.9204925846
3630 30166.2377889877
3664 30363.4544986678
3888 30473.0460411151
4341 30567.7970585531
4655 30707.8552361309
4914 30767.8182653957
5156 30787.2293468303
6059 30816.4899293845
6091 31058.8224962912
6410 31191.9540074689
6840 31286.3817501275
6935 31288.4675383577
6942 31448.7609451117
6974 31466.6812281103
7089 31535.7644446027
7150 31717.7836065051
9201 31807.3208301425
10020 31807.3208301425
evaluations raw_y
1 -255149.1000000000
34 -253536.1000000000
44 -251692.1000000000
67 -248578.1000000000
69 -246444.1000000000
73 -245183.1000000000
76 -244734.1000000000
102 -238173.1000000000
122 -232342.1000000000
153 -230659.1000000000
175 -229989.1000000000
181 -228812.1000000000
199 -225452.1000000000
209 -223603.1000000000
222 -222642.1000000000
223 -220643.1000000000
243 -219295.1000000000
265 -218782.1000000000
276 -218765.1000000000
279 -217770.1000000000
281 -212806.1000000000
328 -211080.1000000000
347 -209100.1000000000
369 -207815.1000000000
385 -204952.1000000000
391 -204581.1000000000
399 -200694.1000000000
422 -200540.1000000000
438 -199866.1000000000
467 -195950.1000000000
506 -195748.1000000000
508 -189708.1000000000
556 -189100.1000000000
563 -188394.1000000000
583 -186960.1000000000
587 -186591.1000000000
590 -184751.1000000000
621 -184697.1000000000
627 -183150.1000000000
642 -182761.1000000000
643 -182588.1000000000
667 -181760.1000000000
685 -179472.1000000000
730 -179272.1000000000
741 -178340.1000000000
743 -178195.1000000000
770 -177898.1000000000
782 -177256.1000000000
803 -176610.1000000000
817 -174677.1000000000
856 -173424.1000000000
863 -173071.1000000000
867 -172698.1000000000
893 -172482.1000000000
905 -169684.1000000000
947 -168670.1000000000
982 -167391.1000000000
995 -167339.1000000000
1024 -166707.1000000000
1035 -165163.1000000000
1075 -162325.1000000000
1124 -161702.1000000000
1151 -161055.1000000000
1175 -160998.1000000000
1185 -160964.1000000000
1192 25331.2477833363
1260 25431.2972410944
1339 25553.7232808261
1345 25755.7843163221
1362 26140.5365552007
1403 26242.9997821112
1431 26739.6215031063
1534 26847.2650438594
1542 27161.1015240138
1633 27263.5671900395
1659 27278.9797524760
1738 27338.2162394958
1768 27341.7215565461
1807 27409.0621443288
1874 27593.9819806646
2066 27596.8492198035
2187 27664.4807489935
2237 27699.0461390724
2451 28099.3665832210
2549 28203.1662368494
2635 28303.2331161265
2816 28522.9815965904
2890 28594.3828382129
2891 28661.9891552764
2907 28934.9433613590
2994 29204.7294117801
3029 29311.3488524884
3125 29372.0835484885
3375 29427.5368744243
3778 29552.7034771705
4742 29589.6718509847
4901 29602.2449068112
4941 29724.9729549998
5037 29758.3703288428
5107 29874.1671150087
5125 30005.1852656380
5184 30010.9715695659
5306 30036.6697669058
5308 30384.4707464893
5389 30402.6850616946
5456 30409.2154865619
5545 30465.0282286680
5580 30515.9854305157
5595 30652.1290892300
5681 30753.2847604799
5826 30848.3868697331
5903 30856.9611620797
6420 30967.3643508286
6531 31105.6023598954
6583 31172.5041153186
6675 31370.7243135942
6720 31531.9650554454
6826 31686.5226954346
7040 31844.9044304701
7187 31921.8471762930
7241 32170.9293791589
7855 32188.1445820065
7918 32215.3645023563
8046 32279.4256621000
8279 32388.4791013972
8595 32467.8529321489
8656 32636.6681860854
8889 32688.1817094926
8988 32723.0061355770
10020 32723.0061355770
evaluations raw_y
1 -264093.1000000000
2 -259450.1000000000
24 -252768.1000000000
32 -250541.1000000000
34 -249330.1000000000
48 -248135.1000000000
76 -245135.1000000000
82 -244788.1000000000
94 -239102.1000000000
115 -239083.1000000000
119 -234649.1000000000
135 -232708.1000000000
141 -231110.1000000000
145 -230577.1000000000
182 -230248.1000000000
187 -229934.1000000000
198 -229816.1000000000
206 -228934.1000000000
207 -228494.1000000000
212 -228044.1000000000
217 -224454.1000000000
238 -223818.1000000000
244 -223597.1000000000
260 -222709.1000000000
263 -220165.1000000000
267 -219819.1000000000
271 -219297.1000000000
301 -212846.1000000000
338 -212020.1000000000
363 -211421.1000000000
372 -210654.1000000000
378 -207809.1000000000
408 -204618.1000000000
422 -202179.1000000000
428 -202012.1000000000
461 -201797.1000000000
476 -200463.1000000000
477 -198595.1000000000
482 -198009.1000000000
506 -196233.1000000000
507 -195840.1000000000
548 -195488.1000000000
556 -195189.1000000000
577 -195013.1000000000
581 -194932.1000000000
587 -191851.1000000000
622 -191575.1000000000
623 -191300.1000000000
635 -191119.1000000000
648 -190134.1000000000
650 -189919.1000000000
661 -189648.1000000000
670 -188689.1000000000
688 -188424.1000000000
704 -188334.1000000000
706 -188294.1000000000
714 -188194.1000000000
718 -186308.1000000000
776 -186035.1000000000
777 -185000.1000000000
786 -183502.1000000000
842 -183291.1000000000
845 -183125.1000000000
852 -183041.1000000000
861 -181773.1000000000
863 -180708.1000000000
872 -178537.1000000000
943 -178367.1000000000
964 -178081.1000000000
974 -176944.1000000000
978 -176772.1000000000
989 -175247.1000000000
1022 -174378.1000000000
1076 -174281.1000000000
1091 -173616.1000000000
1112 -173256.1000000000
1119 -172776.1000000000
1149 -172574.1000000000
1162 -171917.1000000000
1192 -171630.1000000000
1223 -170944.1000000000
1246 -170481.1000000000
1255 -170145.1000000000
1264 -169649.1000000000
1266 -169507.1000000000
1267 -166536.1000000000
1326 -166130.1000000000
1327 -165659.1000000000
1362 -163702.1000000000
1421 -163306.1000000000
1433 -163125.1000000000
1437 -163065.1000000000
1457 -162660.1000000000
1464 -162433.1000000000
1468 -161981.1000000000
1471 -161143.1000000000
1498 -161057.1000000000
1530 -160717.1000000000
1531 26434.4704315016
1548 26533.5377089778
1568 26633.3570096416
1595 26715.5800325569
1600 26874.0655486997
1638 27159.5555258989
1796 27181.0083509621
1819 27268.9840474606
1826 27369.2277634884
1858 27482.0505760376
1883 27707.9682102873
1962 27866.4284204833
1997 27966.7536883130
2105 28218.0332504593
2299 28281.1258287054
3045 28384.7427019703
3129 28393.2052168366
3189 28901.9125094816
3425 29014.8703612566
3456 29043.5263732302
3458 29150.9816705486
3542 29244.2274848432
3584 29494.8052915229
3850 29541.5131743667
4031 29690.6091081215
4269 29819.2740119514
4448 30153.0390157778
4530 30210.2704496614
4555 30265.5496964668
4572 30327.0321744209
4677 30382.4415064929
4892 31028.0179691194
5065 31054.5933273132
5594 31170.0961106217
6872 31285.2303843869
7169 31304.0034547247
7177 31433.7698059415
7274 31508.9113471862
7442 32011.7394431796
7513 32324.6829345733
7672 32403.7043588629
7713 32477.2569389111
10020 32477.2569389111
evaluations raw_y
1 -282036.1000000000
2 -260021.1000000000
9 -249028.1000000000
65 -248547.1000000000
72 -247152.1000000000
73 -242759.1000000000
93 -241348.1000000000
99 -235400.1000000000
102 -231696.1000000000
143 -226101.1000000000
151 -218374.1000000000
185 -215937.1000000000
224 -213648.1000000000
250 -210639.1000000000
260 -209694.1000000000
263 -207527.1000000000
270 -205863.1000000000
275 -203199.1000000000
288 -202026.1000000000
302 -199899.1000000000
312 -199526.1000000000
315 -198064.1000000000
343 -197658.1000000000
350 -191366.1000000000
415 -190296.1000000000
431 -189181.1000000000
435 -184523.1000000000
462 -183193.1000000000
472 -182776.1000000000
478 -181754.1000000000
517 -181262.1000000000
532 -180691.1000000000
533 -180178.1000000000
541 -180053.1000000000
543 -179183.1000000000
576 -179157.1000000000
586 -178136.1000000000
602 -178013.1000000000
604 -177154.1000000000
637 -176125.1000000000
640 -175832.1000000000
651 -175368.1000000000
666 -175158.1000000000
668 -174635.1000000000
671 -174350.1000000000
675 -174279.1000000000
691 -172777.1000000000
704 -172227.1000000000
707 -171652.1000000000
744 -171106.1000000000
760 -170565.1000000000
765 -170145.1000000000
784 -169631.1000000000
789 -169092.1000000000
839 -169085.1000000000
841 -168661.1000000000
860 -168437.1000000000
862 -167918.1000000000
863 -167499.1000000000
865 -167037.1000000000
901 -166800.1000000000
910 -166164.1000000000
933 -164584.1000000000
973 -164506.1000000000
988 -163416.1000000000
994 -163373.1000000000
1023 -161984.1000000000
1037 -161868.1000000000
1042 -161306.1000000000
1065 -160422.1000000000
1086 -160281.1000000000
1096 -160125.1000000000
1107 28186.2445660424
1211 28309.5279355887
1235 28728.7270102621
1334 29496.4181245473
1429 29607.0577575545
1462 29724.1348495194
1529 29770.2559692259
1565 29782.7677803067
1796 29885.8498980073
2055 30086.3700663738
2365 30245.3971162945
2449 30262.6102026181
2650 30397.0473740300
3449 30685.6274466869
3889 30713.0486452650
7036 31361.9010595499
7188 31513.8329868407
8745 31650.9593629589
9503 31864.5146495089
9632 31983.4608843163
9637 32031.7431265187
9638 32106.7314248780
9660 32144.5334457396
9736 32144.9822369636
9855 32324.0372719154
9917 32338.0607881019
9942 32518.9804426628
10020 -162298.1000000000
evaluations raw_y
1 -259374.1000000000
6 -255610.1000000000
22 -255415.1000000000
26 -247729.1000000000
61 -243482.1000000000
73 -237343.1000000000
118 -236631.1000000000
124 -229308.1000000000
137 -226965.1000000000
149 -226834.1000000000
152 -225702.1000000000
163 -218382.1000000000
173 -215881.1000000000
188 -215448.1000000000
209 -206446.1000000000
226 -204904.1000000000
246 -203218.1000000000
278 -199076.1000000000
307 -194997.1000000000
359 -191841.1000000000
417 -191383.1000000000
422 -191300.1000000000
431 -188963.1000000000
440 -187392.1000000000
472 -187208.1000000000
474 -184503.1000000000
475 -182562.1000000000
513 -180873.1000000000
550 -180185.1000000000
552 -179794.1000000000
582 -179167.1000000000
600 -176570.1000000000
658 -175266.1000000000
682 -175204.1000000000
699 -175172.1000000000
708 -175036.1000000000
710 -174585.1000000000
713 -174389.1000000000
716 -174069.1000000000
726 -173673.1000000000
741 -173480.1000000000
747 -173346.1000000000
760 -173169.1000000000
765 -172192.1000000000
782 -171685.1000000000
817 -171521.1000000000
826 -171304.1000000000
829 -169372.1000000000
862 -168091.1000000000
867 -167599.1000000000
910 -167061.1000000000
914 -166900.1000000000
923 -166839.1000000000
929 -166093.1000000000
941 -165995.1000000000
954 -165612.1000000000
975 -165317.1000000000
982 -164779.1000000000
1002 -164736.1000000000
1010 -163869.1000000000
1024 -163616.1000000000
1027 -163430.1000000000
1061 -163148.1000000000
1066 -162186.1000000000
1089 -161957.1000000000
1111 -161039.1000000000
1122 -160318.1000000000
1142 26657.0470599153
1216 26660.8906080603
1234 26766.9607365362
1317 26783.3849902994
1382 27145.1459523537
1458 27198.6381085821
1464 27251.4158720474
1488 27472.4226117546
1515 27672.6533111230
1588 28366.4184348341
1735 28525.2837267119
1742 28600.9751140266
1792 28604.9880170105
1798 28615.9274133561
1842 28713.7543645584
1982 28734.0763608247
1992 28778.9360501576
2029 28953.3977987736
2060 29232.2631241097
2345 29346.6315242156
3035 29446.8587481462
3153 29449.9734900350
3546 29499.9669054855
3625 29632.1422705737
3680 29633.2584024757
3741 29672.3812015744
3751 29762.7986635118
3855 29853.2048779260
3877 29981.0358830253
4211 30089.7564311265
4344 30216.7653921299
4421 30231.9574902508
4486 30320.2889335247
4558 30604.1240243381
4578 30891.2266057923
4810 31091.9192107447
5018 31225.8293361207
6036 31407.9860004158
6162 31579.9768304725
6177 31623.3809715160
6987 31723.5565679313
7175 31735.3105670364
7602 31871.0826737860
7892 31879.6922259363
8406 32097.4595295155
8479 32101.6267281472
8572 32248.2383423478
9501 32272.3434837487
10020 32272.3434837487
evaluations raw_y
1 -270722.1000000000
3 -264622.1000000000
12 -261800.1000000000
18 -258183.1000000000
24 -256739.1000000000
25 -256294.1000000000
34 -248316.1000000000
60 -243370.1000000000
69 -242970.1000000000
74 -234073.1000000000
147 -230579.1000000000
163 -229150.1000000000
181 -227590.1000000000
192 -225663.1000000000
222 -224981.1000000000
225 -221722.1000000000
255 -221480.1000000000
262 -220292.1000000000
284 -218322.1000000000
308 -218106.1000000000
311 -217375.1000000000
320 -216988.1000000000
341 -216239.1000000000
345 -216133.1000000000
348 -214657.1000000000
353 -214563.1000000000
370 -214167.1000000000
383 -212429.1000000000
408 -211738.1000000000
415 -211512.1000000000
421 -211275.1000000000
428 -210128.1000000000
457 -209988.1000000000
462 -209256.1000000000
463 -207979.1000000000
476 -207521.1000000000
492 -207013.1000000000
504 -206363.1000000000
510 -206147.1000000000
513 -205794.1000000000
532 -204169.1000000000
538 -203855.1000000000
546 -203844.1000000000
548 -203754.1000000000
562 -203438.1000000000
571 -203375.1000000000
582 -202094.1000000000
584 -201827.1000000000
600 -200603.1000000000
606 -198774.1000000000
622 -198161.1000000000
665 -196113.1000000000
683 -195600.1000000000
714 -195486.1000000000
718 -193139.1000000000
745 -192731.1000000000
752 -192241.1000000000
762 -192122.1000000000
782 -190740.1000000000
785 -189930.1000000000
823 -188803.1000000000
861 -188489.1000000000
869 -188230.1000000000
879 -187638.1000000000
894 -187354.1000000000
901 -184012.1000000000
960 -182749.1000000000
982 -182502.1000000000
997 -182341.1000000000
999 -180990.1000000000
1082 -179268.1000000000
1108 -179190.1000000000
1129 -177919.1000000000
1146 -177510.1000000000
1191 -177299.1000000000
1194 -175488.1000000000
1207 -175471.1000000000
1244 -174293.1000000000
1249 -173980.1000000000
1276 -173237.1000000000
1301 -173120.1000000000
1307 -172995.1000000000
1316 -172179.1000000000
1342 -171819.1000000000
1364 -170449.1000000000
1415 -169982.1000000000
1432 -169647.1000000000
1440 -168542.1000000000
1444 -168377.1000000000
1463 -167297.1000000000
1499 -167125.1000000000
1512 -166262.1000000000
1548 -165980.1000000000
1553 -165531.1000000000
1555 -165488.1000000000
1560 -164896.1000000000
1585 -164258.1000000000
1613 -164208.1000000000
1624 -162547.1000000000
1662 -162399.1000000000
1673 -162062.1000000000
1704 -160474.1000000000
1789 -160351.1000000000
1795 25591.7217468156
1827 25711.6569299012
1853 26052.3810099672
1913 26783.3836893724
2043 27541.6854353840
2264 27611.4405751142
2308 27719.3922308050
2426 27742.7319553752
2438 27853.4059662478
2673 28124.1706880797
2784 28274.8439368708
2812 28690.6621442757
3107 28793.7915803505
3166 29108.3601176393
3188 29195.0116160165
3270 29300.4720046813
3272 29412.6851096607
3397 29609.6727671198
3405 29618.4992302616
3471 29720.8266845452
3567 29774.2752974690
3598 29786.7343059808
3604 29934.1488596787
3605 30011.9616426276
3626 30238.3086864880
3664 30240.0917877844
3769 30473.9327531182
3844 30605.5827569416
3878 30621.4694635028
3936 30886.8645917866
4111 30890.5835432692
4121 30948.2654082217
4153 31048.1731025513
4639 31148.6119258156
5253 31149.8027089671
5269 31188.1541785462
5450 31198.2884618561
5517 31202.7072444123
5544 31396.3923434313
5555 31419.8853965546
5610 31494.6091532993
7335 31510.1048120037
7795 31552.6613093027
9702 31554.8152153190
9800 31669.3035180355
10020 31669.3035180355
evaluations raw_y
1 -277282.1000000000
2 -268104.1000000000
4 -259976.1000000000
8 -253242.1000000000
29 -250780.1000000000
43 -244270.1000000000
62 -236740.1000000000
91 -235508.1000000000
107 -234841.1000000000
126 -230142.1000000000
143 -225197.1000000000
146 -223556.1000000000
153 -220892.1000000000
194 -209414.1000000000
256 -206412.1000000000
261 -205154.1000000000
302 -203001.1000000000
310 -202285.1000000000
314 -201146.1000000000
348 -199750.1000000000
349 -198880.1000000000
369 -198722.1000000000
386 -196006.1000000000
423 -194352.1000000000
435 -193933.1000000000
470 -193373.1000000000
473 -191760.1000000000
483 -189693.1000000000
512 -189182.1000000000
545 -187966.1000000000
580 -186761.1000000000
609 -185493.1000000000
627 -185344.1000000000
633 -185057.1000000000
636 -184969.1000000000
639 -184304.1000000000
