evaluations raw_y
618 -197908.1000000000
627 -197234.1000000000
630 -193839.1000000000
662 -193371.1000000000
671 -192096.1000000000
703 -191954.1000000000
730 -190562.1000000000
736 -188685.1000000000
758 -184390.1000000000
825 -182816.1000000000
849 -182733.1000000000
881 -181813.1000000000
885 -180963.1000000000
886 -180859.1000000000
904 -180223.1000000000
930 -179097.1000000000
950 -179089.1000000000
954 -178865.1000000000
963 -178025.1000000000
981 -176887.1000000000
1028 -175787.1000000000
1066 -173757.1000000000
1110 -172658.1000000000
1194 -171558.1000000000
1223 -170706.1000000000
1267 -170549.1000000000
1284 -169901.1000000000
1335 -169799.1000000000
1339 -168996.1000000000
1341 -168775.1000000000
1386 -168768.1000000000
1393 -167276.1000000000
1440 -167203.1000000000
1443 -166112.1000000000
1478 -165648.1000000000
1506 -165531.1000000000
1512 -164614.1000000000
1526 -163125.1000000000
1585 -162155.1000000000
1626 -162148.1000000000
1628 -161022.1000000000
1662 -160000.1000000000
1708 25481.7405016453
1711 25570.7324769658
1718 26375.2664630436
1810 26953.0920098697
1907 27609.7119174550
1969 27753.1100330334
1984 27808.5008419063
2001 27861.8783277226
2046 28170.0887400490
2148 28270.4497528948
2238 28407.4228674834
2268 28419.2295450872
2270 28612.0993857317
2307 28712.0613552064
2424 28748.0008522915
2502 28807.6992502671
2591 28845.6034874052
2621 29330.3204138552
2673 29484.3050644492
2854 29484.4953230799
2962 29622.8577834607
3042 29786.5757377665
3125 29835.3247819831
3266 29889.0197581733
3364 29938.6457075771
3661 29985.9911219292
3762 29994.8786426867
3894 30032.7025009121
4185 30036.4979484872
4214 30117.6684936787
4236 30233.3204291586
4636 30389.9870160153
4681 30418.6961429791
4774 30435.1142891498
4813 30584.9694869809
6361 30602.6564667435
6467 30732.3466724026
6670 30746.9560502728
6983 30858.2451891953
8061 31250.2220634638
8178 31464.5871159541
8836 31518.5727336455
8876 31658.3415587997
9389 31664.9914191677
9487 31791.8746567440
9596 31921.9400798237
10020 31422.1249648200
evaluations raw_y
1 -257440.1000000000
7 -252172.1000000000
30 -249292.1000000000
55 -245281.1000000000
68 -236710.1000000000
136 -233692.1000000000
141 -228608.1000000000
167 -227678.1000000000
182 -226405.1000000000
184 -224872.1000000000
191 -223470.1000000000
221 -222022.1000000000
230 -221798.1000000000
242 -220992.1000000000
261 -220057.1000000000
268 -211754.1000000000
316 -209798.1000000000
345 -208767.1000000000
349 -205337.1000000000
355 -205104.1000000000
385 -202599.1000000000
423 -201362.1000000000
429 -200255.1000000000
449 -199131.1000000000
465 -198583.1000000000
471 -196509.1000000000
485 -196039.1000000000
491 -195186.1000000000
501 -194212.1000000000
519 -190776.1000000000
542 -189588.1000000000
585 -188949.1000000000
587 -188402.1000000000
599 -188377.1000000000
621 -187270.1000000000
630 -187219.1000000000
637 -187189.1000000000
664 -186241.1000000000
667 -184377.1000000000
724 -183693.1000000000
750 -182220.1000000000
766 -181270.1000000000
782 -181244.1000000000
804 -180487.1000000000
815 -180311.1000000000
825 -179641.1000000000
835 -177904.1000000000
865 -175469.1000000000
914 -173039.1000000000
951 -171713.1000000000
1008 -170087.1000000000
1061 -170004.1000000000
1088 -169190.1000000000
1114 -168657.1000000000
1115 -167114.1000000000
1164 -166528.1000000000
1186 -165476.1000000000
1222 -164443.1000000000
1240 -164297.1000000000
1263 -164185.1000000000
1265 -163373.1000000000
1279 -162888.1000000000
1314 -162200.1000000000
1354 -161417.1000000000
1383 27017.8360000068
1505 27031.4248270509
1535 27512.6235645757
1551 27612.4898556680
1679 27668.8471267603
1691 27736.2061121344
1707 27951.5720314829
1797 28554.4695138718
1908 28583.0960178851
2012 28838.7242695186
2112 28996.6992179438
2262 29149.7476713581
2493 29275.5601310930
2634 29304.8056561189
2644 29579.3261849242
2791 29761.4026224793
2815 29961.4101536561
2818 30039.0138065285
2841 30084.0057725966
2891 30098.4065852202
2938 30158.6617720280
2970 30351.3960825617
3035 30358.7594878638
3057 30358.7617787430
3062 30502.2710685119
3070 30558.8579327994
3183 30827.1794895718
3280 31091.0169507197
3543 31213.1306130912
3565 31222.4834502368
4182 31419.2316956678
4337 31520.9433327174
4573 31623.2065556765
4590 31628.8122326840
4668 31731.0220291427
5103 31864.0858354512
5491 31929.4589843251
5542 32095.0084337632
6430 32113.4261407934
6570 32288.2375139898
7734 32464.1431860036
7981 32479.0089974711
8411 32557.5517615241
8920 32642.6476869174
9268 32822.6756792414
9567 32851.0412904548
10020 32851.0412904548
evaluations raw_y
1 -266752.1000000000
5 -263358.1000000000
10 -262485.1000000000
13 -256677.1000000000
53 -255755.1000000000
61 -252359.1000000000
67 -246925.1000000000
100 -243663.1000000000
112 -242774.1000000000
133 -234480.1000000000
155 -234000.1000000000
181 -227728.1000000000
226 -223521.1000000000
259 -223160.1000000000
262 -220025.1000000000
263 -218214.1000000000
270 -217311.1000000000
303 -215777.1000000000
309 -211786.1000000000
346 -207564.1000000000
363 -203686.1000000000
421 -198176.1000000000
470 -198035.1000000000
488 -197503.1000000000
491 -197123.1000000000
501 -196113.1000000000
514 -195457.1000000000
523 -193371.1000000000
555 -193004.1000000000
560 -191115.1000000000
593 -190634.1000000000
623 -190370.1000000000
626 -189275.1000000000
654 -188280.1000000000
661 -185629.1000000000
694 -185480.1000000000
703 -185386.1000000000
713 -184917.1000000000
715 -183998.1000000000
741 -183580.1000000000
745 -183542.1000000000
748 -182501.1000000000
791 -182482.1000000000
803 -182217.1000000000
805 -181539.1000000000
815 -180603.1000000000
823 -180127.1000000000
863 -179831.1000000000
867 -178964.1000000000
903 -178872.1000000000
919 -178161.1000000000
937 -177129.1000000000
949 -175172.1000000000
990 -173946.1000000000
1033 -173464.1000000000
1036 -173450.1000000000
1038 -171766.1000000000
1065 -171489.1000000000
1076 -171303.1000000000
1110 -170524.1000000000
1122 -169816.1000000000
1129 -167757.1000000000
1177 -167687.1000000000
1187 -166216.1000000000
1194 -165995.1000000000
1232 -165708.1000000000
1236 -164617.1000000000
1261 -164338.1000000000
1269 -164075.1000000000
1307 -163459.1000000000
1321 -162100.1000000000
1354 -161695.1000000000
1370 -160418.1000000000
1385 26903.9273582190
1388 27371.6949007375
1462 27388.5969964021
1502 27425.8231924661
1504 27437.2446567139
1507 27533.6637383259
1559 27859.6849650202
1581 27985.5160292670
1601 28015.5377288549
1698 28105.8936412002
1699 28423.4917810310
1703 28525.1821830752
1798 28532.3860725761
1802 28589.8965349858
1865 28633.8004368282
1902 28692.0645220272
1975 28708.0839415313
1983 28833.4437137011
1986 28873.9129862702
2123 28980.7205649788
2203 28997.4629914839
2417 29108.5783132848
2521 29263.7316007955
2574 29322.4329665307
2609 29365.8567799316
2733 29374.8735525124
2933 29479.7137013008
2985 29580.9979941994
3194 29680.9965756710
3353 29840.9620729165
3476 29920.9543618764
3541 30176.8435310463
3604 30270.3849996494
3630 30277.4714626421
3712 30288.4092876213
3840 30406.1200317115
4012 30535.6113950513
4209 30639.3149409844
4366 30643.1525849590
4460 30807.2726556517
4552 30820.5011612753
4657 30820.9753717297
4685 30925.2056708933
5250 31075.1572844024
5620 31107.1462681371
5676 31186.6305088507
5701 31200.8983795480
5778 31222.1842558053
5790 31421.0860331780
5895 31422.6899208222
6916 31457.7722443771
6997 31516.2738510981
7007 31590.4537480507
7131 31601.8868960205
7178 31624.4157072058
7180 31731.0716878231
7201 31751.3007107838
7206 31807.3829438749
7237 31969.6888065049
8327 31977.5518689056
8475 32039.2784678033
8958 32100.9386463803
9115 32241.9914720093
9521 32289.9627634650
9694 32327.9875991719
9892 32466.7798312488
10020 -160625.1000000000
evaluations raw_y
1 -268420.1000000000
6 -268299.1000000000
13 -263065.1000000000
14 -257596.1000000000
43 -255427.1000000000
54 -248236.1000000000
70 -246911.1000000000
85 -244886.1000000000
103 -242383.1000000000
105 -233680.1000000000
142 -231864.1000000000
180 -231214.1000000000
182 -230356.1000000000
184 -224066.1000000000
222 -219099.1000000000
237 -218775.1000000000
248 -217844.1000000000
255 -216375.1000000000
261 -213890.1000000000
272 -212584.1000000000
279 -212511.1000000000
304 -211003.1000000000
305 -208845.1000000000
315 -207097.1000000000
330 -203516.1000000000
374 -203241.1000000000
383 -202539.1000000000
387 -201692.1000000000
391 -200356.1000000000
411 -200205.1000000000
420 -199475.1000000000
421 -197164.1000000000
443 -196897.1000000000
453 -196462.1000000000
462 -195343.1000000000
475 -193595.1000000000
504 -191313.1000000000
542 -190161.1000000000
545 -187627.1000000000
549 -186091.1000000000
587 -181927.1000000000
604 -181179.1000000000
632 -179892.1000000000
661 -177696.1000000000
710 -176872.1000000000
740 -176672.1000000000
741 -175944.1000000000
743 -175751.1000000000
774 -175580.1000000000
785 -174485.1000000000
788 -172683.1000000000
878 -171852.1000000000
903 -170452.1000000000
941 -170104.1000000000
943 -168723.1000000000
991 -167927.1000000000
1015 -164871.1000000000
1074 -164498.1000000000
1102 -164300.1000000000
1143 -164085.1000000000
1146 -163764.1000000000
1152 -163662.1000000000
1153 -163284.1000000000
1160 -163264.1000000000
1182 -162583.1000000000
1183 -162530.1000000000
1201 -162187.1000000000
1224 -161987.1000000000
1255 -161677.1000000000
1262 -161543.1000000000
1293 -161242.1000000000
1296 -161128.1000000000
1311 -160981.1000000000
1314 -160780.1000000000
1315 -160679.1000000000
1330 -160648.1000000000
1350 -160199.1000000000
1356 25438.1982218386
1388 25666.4008696783
1413 25783.9877810475
1439 25795.9188950547
1477 25880.5915995732
1491 25886.8982353385
1516 26057.9616024701
1551 26129.7352146515
1559 26185.1391372861
1585 26267.2760856432
1593 26275.6632356405
1629 26803.9896383228
1699 27094.7756032056
1715 27148.6199713211
1786 27359.5019499466
1843 27571.2771779819
1871 27648.4273066592
1891 27855.4096591845
1901 28191.3628181625
1955 28442.2121013037
2021 28460.9108061539
2037 29112.7664595537
2249 29219.3927480737
2290 29424.8316837150
2415 29546.4309527172
2474 29563.5600368912
2490 29729.4560827614
2565 29869.7747234055
2634 29970.5557085849
2699 30311.5848753345
2765 30350.7763957915
2928 30402.5867104204
2934 30503.6525801181
3230 30609.6533523895
3340 30692.1905622735
3384 30792.3497941893
3733 30818.9045419553
4090 31090.7404801241
4224 31371.6908201999
6084 31840.0890367932
6261 31930.8664660561
7104 32132.3923016672
7517 32145.2499548281
7595 32203.3384172791
7620 32548.5594351163
10020 -160332.1000000000
evaluations raw_y
1 -244322.1000000000
39 -241327.1000000000
55 -238220.1000000000
87 -236190.1000000000
101 -231799.1000000000
141 -231580.1000000000
154 -231035.1000000000
157 -227352.1000000000
176 -220339.1000000000
181 -219969.1000000000
221 -212970.1000000000
267 -208996.1000000000
313 -208774.1000000000
342 -207007.1000000000
350 -203081.1000000000
385 -202192.1000000000
408 -200795.1000000000
426 -200667.1000000000
431 -196503.1000000000
485 -196318.1000000000
501 -195292.1000000000
508 -194707.1000000000
515 -193157.1000000000
552 -192093.1000000000
575 -191242.1000000000
595 -190486.1000000000
632 -188735.1000000000
679 -188265.1000000000
710 -188094.1000000000
716 -187316.1000000000
729 -186781.1000000000
737 -186455.1000000000
750 -186376.1000000000
754 -185178.1000000000
787 -184837.1000000000
816 -184765.1000000000
819 -184313.1000000000
826 -183667.1000000000
831 -182733.1000000000
836 -180456.1000000000
902 -178883.1000000000
909 -177139.1000000000
944 -177067.1000000000
948 -176260.1000000000
984 -176218.1000000000
991 -175773.1000000000
993 -174438.1000000000
1024 -174045.1000000000
1040 -173784.1000000000
1048 -172482.1000000000
1062 -172010.1000000000
1074 -171793.1000000000
1076 -171105.1000000000
1111 -168824.1000000000
1155 -167471.1000000000
1189 -167238.1000000000
1214 -166096.1000000000
1250 -165817.1000000000
1263 -165705.1000000000
1292 -164939.1000000000
1311 -164535.1000000000
1321 -164508.1000000000
1324 -164078.1000000000
1366 -162465.1000000000
1381 -161755.1000000000
1433 -161550.1000000000
1436 -161288.1000000000
1440 -161261.1000000000
1453 -161026.1000000000
1464 27407.6291869640
1497 27488.4191797197
1581 27567.4961524829
1617 27724.4395487663
1675 27808.3629381643
1681 27850.8039296406
1706 27909.4774700806
1751 27964.5546542427
1782 28039.1100377989
1804 28139.3506136240
1805 28151.2615483443
1822 28472.1132491863
1912 28610.0193921966
2102 28785.3149951617
2124 28810.1972981311
2197 29210.5462853183
2306 29229.6506086258
2628 29330.9060049570
2695 29444.4581267153
2786 29538.0617268234
2985 29639.9716178558
3170 29646.5801514594
3429 29775.6166525993
3589 29899.6927235094
3699 29911.2678157617
3731 29987.1866168116
3742 30009.5768709686
3790 30025.3215242057
3887 30086.8878863932
3933 30112.7241241783
4232 30118.6860962723
4429 30121.7008792226
4580 30125.4235767051
4727 30244.8111142523
4762 30371.3035714966
5028 30471.6263759504
5140 30523.4637364745
5210 30623.7584064299
5423 30642.7233836073
5562 30955.0884184217
5710 31199.0778294677
6777 31264.1764669536
7231 31271.1913535765
7394 31382.3623331750
7412 31481.3408004764
7498 31505.1957772100
7527 31505.6753069773
7615 31509.4060599127
9023 31517.4962681171
9106 31532.4532760036
9163 31630.9329136587
9324 31649.2643243705
9341 31783.9904359772
9906 31856.8070405799
10020 31783.9904359772
evaluations raw_y
1 -259308.1000000000
37 -255685.1000000000
66 -254233.1000000000
88 -250439.1000000000
102 -244138.1000000000
133 -241496.1000000000
141 -239890.1000000000
184 -236644.1000000000
188 -236325.1000000000
191 -231309.1000000000
210 -230628.1000000000
229 -226242.1000000000
248 -221907.1000000000
277 -216421.1000000000
308 -215328.1000000000
311 -212429.1000000000
314 -211164.1000000000
342 -210426.1000000000
358 -210224.1000000000
366 -207105.1000000000
392 -204196.1000000000
410 -201695.1000000000
444 -197300.1000000000
462 -196513.1000000000
468 -195659.1000000000
473 -194099.1000000000
492 -192719.1000000000
503 -192062.1000000000
529 -191013.1000000000
538 -188407.1000000000
546 -187852.1000000000
581 -186682.1000000000
588 -186121.1000000000
602 -184876.1000000000
635 -184565.1000000000
653 -184257.1000000000
677 -183778.1000000000
687 -183511.1000000000
692 -182594.1000000000
703 -182431.1000000000
721 -182160.1000000000
732 -180734.1000000000
751 -180450.1000000000
761 -179297.1000000000
797 -178409.1000000000
801 -177219.1000000000
844 -175934.1000000000
889 -174946.1000000000
916 -174724.1000000000
917 -174338.1000000000
928 -173188.1000000000
957 -173038.1000000000
977 -171502.1000000000
981 -169138.1000000000
1030 -169074.1000000000
1036 -168208.1000000000
1056 -168136.1000000000
1064 -167692.1000000000
1087 -166709.1000000000
1142 -166456.1000000000
1143 -165290.1000000000
1148 -165099.1000000000
1194 -165076.1000000000
1201 -164936.1000000000
1206 -164875.1000000000
1221 -164687.1000000000
1229 -163528.1000000000
1285 -163069.1000000000
1289 -162213.1000000000
1347 -161437.1000000000
1390 -161069.1000000000
1397 27539.1529924438
1443 27816.2151201244
1490 27930.8846889324
1583 27960.8432074617
1617 28056.6388312900
1630 28123.2676415085
1703 28666.5501399738
1805 28794.8979371101
1821 28804.1521738102
1831 28881.6061431277
1933 29230.2815630741
1998 29380.2290999803
2233 29544.6581844646
2317 29647.7314528172
2784 29783.8870469700
2979 29859.1776116958
3056 29984.4860462613
3088 29991.3978202557
3100 30066.5432010821
3160 30208.1921875075
3348 30294.2193710954
3387 30432.4246662805
3468 30693.6473275609
3904 30954.1644363110
4161 31225.9979350544
4231 31231.7161622014
4321 31373.4523699618
4397 31498.0405995040
4572 31566.4103814085
4589 31642.3185438181
5104 31756.2758449980
7019 31930.0835329177
7557 32087.4184006403
7909 32146.9582524212
7981 32177.4354430640
8835 32180.2319973469
8925 32211.1065767122
9021 32213.9268928289
9023 32233.1016021954
9170 32264.8035738719
10020 -160757.1000000000
evaluations raw_y
1 -291929.1000000000
2 -291120.1000000000
4 -262083.1000000000
28 -252652.1000000000
65 -249603.1000000000
86 -248352.1000000000
98 -242637.1000000000
114 -242593.1000000000
132 -239994.1000000000
142 -234233.1000000000
158 -233299.1000000000
166 -232420.1000000000
185 -232154.1000000000
188 -230948.1000000000
191 -228975.1000000000
203 -228817.1000000000
220 -228525.1000000000
223 -225553.1000000000
228 -223651.1000000000
263 -222153.1000000000
266 -221457.1000000000
273 -216610.1000000000
298 -215127.1000000000
302 -214163.1000000000
313 -207727.1000000000
365 -207132.1000000000
375 -207000.1000000000
381 -201486.1000000000
425 -200762.1000000000
436 -200668.1000000000
466 -199627.1000000000
472 -198842.1000000000
488 -195459.1000000000
501 -195246.1000000000
518 -193212.1000000000
571 -192564.1000000000
586 -192331.1000000000
597 -192043.1000000000
606 -191898.1000000000
610 -191524.1000000000
623 -191464.1000000000
640 -190833.1000000000
644 -188689.1000000000
663 -188311.1000000000
672 -187647.1000000000
680 -185748.1000000000
708 -185701.1000000000
713 -184284.1000000000
716 -182738.1000000000
771 -182234.1000000000
781 -180545.1000000000
785 -179863.1000000000
820 -179641.1000000000
824 -178747.1000000000
825 -177889.1000000000
869 -177180.1000000000
883 -176199.1000000000
898 -174856.1000000000
904 -174339.1000000000
961 -174041.1000000000
968 -173738.1000000000
972 -173653.1000000000
979 -173512.1000000000
988 -172121.1000000000
1011 -171873.1000000000
1024 -171220.1000000000
1051 -169877.1000000000
1081 -168273.1000000000
1106 -167937.1000000000
1136 -167463.1000000000
1143 -166370.1000000000
1176 -166144.1000000000
1187 -165939.1000000000
1190 -165812.1000000000
1195 -164646.1000000000
1229 -163652.1000000000
1243 -162903.1000000000
1245 -162608.1000000000
1262 -161156.1000000000
1301 -161007.1000000000
1314 -160756.1000000000
1348 26049.2050252628
1375 27028.1395999766
1412 27529.8546734371
1565 27629.9762684331
1639 27655.9725862237
1661 27810.7168134038
1764 27837.0330717214
1814 28117.5278073943
1925 28336.3117741160
2103 28474.8090193170
2118 28627.1564691127
2146 28730.2874570338
2253 28730.5118201300
2282 28866.9459075895
2368 28871.4127808066
2476 29007.0728339904
3138 29047.8927412731
3146 29160.9801751557
3157 29288.9220815308
3275 29402.8952702597
3277 29478.9171250297
3344 29552.5807913926
3613 29679.6161930901
3746 29753.3270726829
3899 29836.1506854575
4140 29866.2317768730
4204 29949.2899352372
5751 29950.5711368000
6121 30052.2617538007
6162 30336.4260168976
6378 30625.4249840545
6720 30768.0538812293
7282 30788.6171975633
7376 31016.4595321250
7496 31353.0414416433
8206 31655.2054072465
8340 31675.0895295302
8439 31744.1541609107
8583 31764.3137844626
8697 31883.5757694838
8850 31982.0257408239
8921 32079.9726492743
9081 32274.2749018639
9160 32296.3730139908
9161 32343.1325158310
9215 32422.5318915192
9585 32424.4190217455
9753 32563.5934208234
10020 -161256.1000000000
evaluations raw_y
1 -272871.1000000000
6 -269696.1000000000
10 -266185.1000000000
12 -264838.1000000000
29 -255403.1000000000
61 -253379.1000000000
75 -246656.1000000000
117 -244446.1000000000
131 -243395.1000000000
142 -240194.1000000000
145 -237923.1000000000
157 -236143.1000000000
186 -230198.1000000000
236 -225151.1000000000
259 -223464.1000000000
261 -222874.1000000000
277 -217762.1000000000
330 -217512.1000000000
342 -214499.1000000000
347 -212413.1000000000
353 -212107.1000000000
381 -207999.1000000000
389 -204020.1000000000
426 -202545.1000000000
467 -201445.1000000000
469 -198363.1000000000
503 -196249.1000000000
544 -193819.1000000000
569 -192410.1000000000
588 -191736.1000000000
591 -191102.1000000000
618 -190972.1000000000
639 -187412.1000000000
682 -185056.1000000000
704 -185047.1000000000
722 -184416.1000000000
728 -184329.1000000000
731 -184224.1000000000
754 -183515.1000000000
778 -182095.1000000000
785 -181943.1000000000
797 -181870.1000000000
805 -181003.1000000000
822 -180637.1000000000
829 -180614.1000000000
834 -178985.1000000000
885 -178011.1000000000
909 -177954.1000000000
918 -177856.1000000000
943 -177414.1000000000
1007 -176467.1000000000
1033 -176368.1000000000
1037 -176236.1000000000
1039 -175735.1000000000
1065 -175284.1000000000
1079 -174520.1000000000
1102 -173876.1000000000
1114 -173605.1000000000
1129 -173359.1000000000
1147 -171820.1000000000
1181 -169921.1000000000
1239 -167866.1000000000
1266 -165692.1000000000
1344 -164745.1000000000
1381 -164279.1000000000
1398 -163590.1000000000
1422 -162171.1000000000
1470 -161469.1000000000
1502 -161414.1000000000
1505 -161136.1000000000
1507 -160342.1000000000
1517 27312.0545835801
1548 27526.0529963969
1608 27553.6916622709
1612 27754.4260671187
1638 27804.6922520441
1691 27992.8446878680
1725 28136.9332359155
1728 28461.3191894741
1839 28566.5185430593
1914 28589.3775191876
1956 28606.0089574359
2020 28668.5949156470
2039 28675.6922265432
2180 28777.8279292271
2441 29178.3011622636
2522 29454.7931591446
2586 29476.2714202150
2658 29579.1041222759
2748 29744.1598831654
2828 29831.0533336760
2938 29942.7636195345
3068 30075.6326991802
3319 30212.6097949487
3542 30365.4589719736
3729 30582.3978245736
4177 30682.9129997157
4229 30692.5661513702
4397 30889.1615227391
4835 30901.2167426935
4956 31061.1803575233
5526 31092.5369192611
5836 31127.4921527198
5847 31207.2068212485
6642 31475.2879602709
6895 31647.9300961563
10020 -160922.1000000000
evaluations raw_y
1 -305749.1000000000
2 -266724.1000000000
5 -255883.1000000000
40 -248557.1000000000
64 -247027.1000000000
68 -245308.1000000000
99 -244688.1000000000
102 -236847.1000000000
103 -232461.1000000000
126 -232442.1000000000
149 -223686.1000000000
162 -220464.1000000000
176 -218311.1000000000
182 -217288.1000000000
183 -208282.1000000000
219 -205765.1000000000
224 -203841.1000000000
236 -203178.1000000000
240 -202829.1000000000
271 -199775.1000000000
301 -196905.1000000000
312 -196511.1000000000
341 -196054.1000000000
358 -195372.1000000000
365 -193766.1000000000
384 -192210.1000000000
390 -190708.1000000000
427 -190699.1000000000
431 -188596.1000000000
445 -181931.1000000000
461 -181876.1000000000
492 -177426.1000000000
501 -176896.1000000000
514 -176136.1000000000
541 -175480.1000000000
545 -174604.1000000000
584 -172582.1000000000
618 -171838.1000000000
626 -170674.1000000000
656 -170543.1000000000
661 -170430.1000000000
674 -170145.1000000000
702 -169401.1000000000
722 -169331.1000000000
738 -168384.1000000000
741 -166742.1000000000
760 -166435.1000000000
781 -166283.1000000000
788 -165209.1000000000
795 -163191.1000000000
832 -162833.1000000000
851 -161950.1000000000
868 -161789.1000000000
871 -161349.1000000000
894 -160538.1000000000
942 -160277.1000000000
945 -160261.1000000000
959 27465.3883823697
1072 27508.4419419689
1077 28075.8969604775
1121 28088.1614949913
1154 28262.3725071119
1193 28279.3253371237
1195 28314.9754378725
1225 28556.3447703827
1266 28574.9437075800
1276 28640.6482463038
1295 28760.6405034509
1350 28824.2615752312
1429 29164.1948257117
1721 29266.8985481339
1833 29337.5958407489
1837 29467.4627004385
1933 29538.2139913338
2054 29688.0599053497
2454 29888.6203129856
2541 29946.7937691246
2694 30227.4976548961
2957 30330.5673349324
3238 30470.1829408064
3507 30521.2905649788
3603 30601.4826916579
3682 30999.8642203389
3825 31002.6295524175
4012 31239.5855541659
4504 31361.4787935860
5644 31389.9893775291
6559 31504.6688496640
6642 31659.9364937544
6824 31671.4403896963
6962 31877.6734434100
7009 31922.7891705385
7057 31962.1169470703
7117 32062.4748087654
7311 32112.2838064280
7554 32159.4536361804
7608 32319.7122104451
7713 32439.5027513283
7880 32455.8061425893
7953 32846.3913548570
8053 33030.4995939084
10020 -160620.1000000000
evaluations raw_y
1 -272857.1000000000
2 -260758.1000000000
33 -257721.1000000000
36 -255594.1000000000
49 -253541.1000000000
62 -251119.1000000000
65 -248730.1000000000
67 -246449.1000000000
91 -243385.1000000000
95 -241414.1000000000
115 -239962.1000000000
120 -229419.1000000000
148 -227653.1000000000
183 -224266.1000000000
186 -219240.1000000000
235 -217219.1000000000
254 -212205.1000000000
262 -202252.1000000000
359 -200856.1000000000
368 -200609.1000000000
384 -195564.1000000000
449 -194838.1000000000
469 -194626.1000000000
471 -193314.1000000000
502 -193079.1000000000
505 -191942.1000000000
518 -191209.1000000000
543 -190663.1000000000
546 -189340.1000000000
582 -189074.1000000000
583 -188502.1000000000
593 -187687.1000000000
618 -186847.1000000000
621 -184314.1000000000
674 -183270.1000000000
704 -181386.1000000000
715 -180527.1000000000
746 -177889.1000000000
794 -177315.1000000000
833 -177108.1000000000
835 -176452.1000000000
847 -176397.1000000000
849 -176150.1000000000
854 -175681.1000000000
861 -175515.1000000000
875 -175310.1000000000
896 -174930.1000000000
910 -174152.1000000000
925 -173413.1000000000
941 -173115.1000000000
967 -172577.1000000000
994 -172168.1000000000
995 -171569.1000000000
1005 -170933.1000000000
1029 -169892.1000000000
1105 -169166.1000000000
1116 -168984.1000000000
1134 -168459.1000000000
1148 -168177.1000000000
1154 -167771.1000000000
1173 -167213.1000000000
1182 -166603.1000000000
1222 -165729.1000000000
1264 -164395.1000000000
1306 -164364.1000000000
1332 -163560.1000000000
1336 -163483.1000000000
1343 -163434.1000000000
1354 -163249.1000000000
1384 -162530.1000000000
1415 -161759.1000000000
1434 -161566.1000000000
1464 -160853.1000000000
1504 25735.4403001871
1552 25915.3123380030
1612 25923.3825025707
1622 25974.9595842737
1624 26520.7277959247
1725 26586.8000529210
1825 26597.0393104812
1956 26597.9131734772
1975 26721.1246510714
2001 26787.2048908049
2014 26798.3220206920
2124 26823.5906253260
2407 27317.6216752230
2596 27447.2651706267
2648 27534.0137200051
2664 27615.3152260497
2757 27832.7205247951
2994 27853.3471582854
3031 27885.1180387477
3098 27966.0903115234
3164 28022.4440845088
3495 28122.7340031615
3943 28301.9779935551
4038 28340.5804908928
4090 28517.2345187601
4304 28652.9978194411
4659 28690.8133875880
4707 28781.8330937967
4807 28839.5877099610
5108 28982.6542929254
5110 29032.2185749202
5222 29405.4422470915
5319 29725.7313563434
5503 29810.5496458518
5533 29933.8491918258
5681 30070.9996574656
5885 30081.4445755786
5928 30164.7887041936
6115 30166.2604696946
6160 30413.5814828355
6811 30528.9688188529
6868 30561.6291769426
6973 30575.4108424947
7001 30578.2917979362
7060 30713.4482898715
7178 30920.0097559099
7290 31250.2073683845
7299 31275.1083425179
7328 31309.0945774269
7345 31338.1858585544
7380 31602.3533215501
7543 31611.5883266624
8906 31775.5022504370
9151 31790.9810422090
9273 31992.0348648537
9280 32492.2197044705
10020 -161099.1000000000
evaluations raw_y
1 -282979.1000000000
2 -273154.1000000000
4 -264411.1000000000
7 -254553.1000000000
10 -245395.1000000000
16 -241167.1000000000
56 -240588.1000000000
65 -236537.1000000000
76 -235005.1000000000
84 -234502.1000000000
93 -234219.1000000000
96 -230666.1000000000
105 -229573.1000000000
110 -228515.1000000000
112 -222319.1000000000
139 -222037.1000000000
143 -221174.1000000000
145 -218030.1000000000
165 -209825.1000000000
192 -208986.1000000000
226 -207812.1000000000
232 -207278.1000000000
234 -206288.1000000000
252 -205160.1000000000
262 -203297.1000000000
276 -199468.1000000000
301 -195291.1000000000
334 -195020.1000000000
355 -192144.1000000000
390 -191876.1000000000
401 -189464.1000000000
407 -184893.1000000000
455 -184814.1000000000
456 -184181.1000000000
467 -183826.1000000000
470 -182923.1000000000
501 -181990.1000000000
508 -181889.1000000000
512 -181618.1000000000
518 -180572.1000000000
550 -180325.1000000000
557 -179751.1000000000
563 -177617.1000000000
600 -176656.1000000000
622 -176006.1000000000
640 -175713.1000000000
676 -173954.1000000000
699 -172731.1000000000
720 -172291.1000000000
749 -171313.1000000000
790 -171110.1000000000
796 -170541.1000000000
799 -170386.1000000000
812 -169537.1000000000
829 -168739.1000000000
836 -167824.1000000000
865 -166477.1000000000
917 -166183.1000000000
923 -164283.1000000000
943 -164008.1000000000
946 -162667.1000000000
991 -162599.1000000000
1001 -161871.1000000000
1017 -161115.1000000000
1020 -161107.1000000000
1022 -160526.1000000000
1036 27975.7675255381
1066 28203.5801861634
1105 28233.5222347674
1154 28507.6609145049
1178 28704.4205734735
1215 28935.1885421355
1251 28946.1792667394
1406 28964.3367192013
1475 29177.7888616753
1660 29378.1089173580
1755 29451.2187238369
1878 29456.4550190149
1936 29769.3401449747
